satisfaction_level^1,last_evaluation^1,average_montly_hours^1,number_project^1,time_spend_company^1,satisfaction_level^1xlast_evaluation^1,satisfaction_level^1xaverage_montly_hours^1,satisfaction_level^1xnumber_project^1,satisfaction_level^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1,last_evaluation^1xnumber_project^1,last_evaluation^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1,average_montly_hours^1xtime_spend_company^1,number_project^1xtime_spend_company^1,satisfaction_level^1xlast_evaluation^1xaverage_montly_hours^1,satisfaction_level^1xlast_evaluation^1xnumber_project^1,satisfaction_level^1xlast_evaluation^1xtime_spend_company^1,satisfaction_level^1xaverage_montly_hours^1xnumber_project^1,satisfaction_level^1xaverage_montly_hours^1xtime_spend_company^1,satisfaction_level^1xnumber_project^1xtime_spend_company^1,last_evaluation^1xaverage_montly_hours^1xnumber_project^1,last_evaluation^1xaverage_montly_hours^1xtime_spend_company^1,last_evaluation^1xnumber_project^1xtime_spend_company^1,average_montly_hours^1xnumber_project^1xtime_spend_company^1,salary,Work_accident,promotion_last_5years,churn
-2.0627007027948077,0.9575543344238286,1.6609387416188242,1.78243820328052,0.34365527097380105,-1.5787184795688098,-1.5436636836745696,-1.4246519656532546,-1.296407414321544,1.7888606120285717,1.9537001453999783,0.743532551673048,2.3776341393555263,1.1363209771724292,1.2938102990224063,-1.2062979223964736,-1.1215798636402945,-1.0572778518109316,-1.0582975427139034,-1.019521850719697,-0.9471007034834197,2.502924614109203,1.3938916436642996,1.551067627616597,1.9111392891951238,0.0,0.0,0.0,1
-2.0224790594473525,0.7822832238394579,2.141501630095548,1.78243820328052,1.028545705379334,-1.5542815115995303,-1.454205703474187,-1.3739774674583416,-1.182502229751354,1.9951006635444548,1.8120665965839746,1.2962475822009925,2.7523461367850275,2.220670245662061,2.044433463646901,-1.13588270749902,-1.0895078670111893,-0.9547129894900734,-0.9409256285042942,-0.8381115728169858,-0.7952007358666322,2.6994091187196023,2.3078304737769066,2.1716381089587227,3.0869234625988864,1.0,0.0,0.0,1
-2.0627007027948077,0.7238595203113343,1.2003993068286303,1.78243820328052,0.34365527097380105,-1.5964908199101042,-1.5812099162404238,-1.4246519656532546,-1.296407414321544,1.256247415016174,1.7648554136453072,0.6223895312833614,2.018535141818921,0.8893899556351862,1.2938102990224063,-1.263059320006928,-1.1449049520978256,-1.071485971266635,-1.1075594775099071,-1.0494317890119003,-0.9471007034834197,1.9955050348628192,1.0312944199755012,1.4150521796511992,1.6433864576279302,1.0,0.0,0.0,1
-2.0224790594473525,0.4901647061988406,1.6809621953053542,1.78243820328052,0.34365527097380105,-1.5787184795688098,-1.4955065592966266,-1.3739774674583416,-1.26603269843616,1.4083234125985928,1.5760106818906365,0.5012465108936751,2.3932471392484223,1.1470571085436136,1.2938102990224063,-1.2046698249421974,-1.1215798636402943,-1.0572778518109316,-0.9951137567798983,-0.9811591037796972,-0.9065940454522763,2.1403875483634165,1.1348260914068533,1.2790367316858022,1.922780716654567,1.0,0.0,0.0,1
-2.1029223461422633,0.7822832238394579,1.9212436395437162,1.78243820328052,0.34365527097380105,-1.6298139580500313,-1.570925513407168,-1.4753264638481678,-1.326782130206928,1.8327821044810282,1.8120665965839746,0.652675286380783,2.580603137963173,1.2758906849978273,1.2938102990224063,-1.248323187934983,-1.1886394929556965,-1.0981261952460786,-1.094065991022306,-1.041239066784036,-0.9876073615145631,2.544768536387344,1.4237929140662768,1.4490560416425484,2.062477846167885,1.0,0.0,0.0,1
-2.1029223461422633,0.4901647061988406,1.640915287932294,2.593763482808455,1.028545705379334,-1.6498078409339874,-1.5914943190736794,-1.3993147165557982,-1.258439019464814,1.380546974683996,2.205493121072873,1.1069616128421074,3.0984343010775532,1.8851661403125461,2.669952767500647,-1.291699034316244,-1.1449049520978256,-1.0501737920830803,-1.0301325669501011,-0.97481949729385,-0.8205173971360967,2.7380003513871896,1.7848537088411398,2.5258450047019454,3.409488015120958,0.0,0.0,0.0,1
-2.1029223461422633,0.6070121132550871,0.9601178625902683,1.78243820328052,0.34365527097380105,-1.641810287780405,-1.641447132835207,-1.4753264638481678,-1.326782130206928,0.9948016931450296,1.6704330477679714,0.5618180210885181,1.8311791431041702,0.7605563791809725,1.2938102990224063,-1.328697548964675,-1.2043839276645298,-1.1077166758786785,-1.1865927555087132,-1.097417733489392,-0.9876073615145631,1.746426193159737,0.8533050396380402,1.3470444556685004,1.503689328114612,1.0,0.0,0.0,1
-2.1029223461422633,0.4901647061988406,2.0614078153494275,1.78243820328052,0.34365527097380105,-1.6498078409339874,-1.5606411105739124,-1.4753264638481678,-1.326782130206928,1.6721995727872647,1.5760106818906365,0.5012465108936751,2.689894137213444,1.3510436045961185,1.2938102990224063,-1.2637253598745861,-1.2148802174704185,-1.114110329633745,-1.0805725045347052,-1.0330463445561717,-0.9876073615145631,2.3917818640265534,1.3144700874977835,1.2790367316858022,2.1439678383839875,0.0,0.0,0.0,1
-1.3789327658880677,-1.0288515855323712,1.5407980194996431,2.593763482808455,-0.34123516343173205,-1.3219081616371067,-0.7819648960559828,-0.33515025446262353,-0.9850665764963585,0.05630529710558391,0.7734205719332844,-0.6950408154544789,3.007358468368994,0.3257430586480014,0.9184987167101587,-0.918783312414238,-0.6428324230494692,-0.9814420142161153,0.20901927549459642,-0.6567663165192577,-0.3951974878090915,1.2661307374454287,-0.229168223649347,0.16541025146910984,1.4367511202228136,0.0,0.0,0.0,1
-2.0627007027948077,1.1328254450081994,1.7210091026784147,1.78243820328052,0.34365527097380105,-1.5653892243128391,-1.5387663489920669,-1.4246519656532546,-1.296407414321544,1.9841636911155824,2.0953336942159813,0.8343898169653129,2.4244731390342142,1.1685293712859826,1.2938102990224063,-1.1854841765321449,-1.104086047297146,-1.046621762219154,-1.0518720729579027,-1.0156205544207142,-0.9471007034834197,2.688989485899354,1.5268518381394949,1.653079213590645,1.9460635715734533,0.0,0.0,0.0,1
-2.0627007027948077,1.0159780379519523,1.6809621953053542,2.593763482808455,0.34365527097380105,-1.5742753944834864,-1.542031238780402,-1.3401944686617329,-1.296407414321544,1.8536144329169761,2.7012105419288845,0.7738183067704696,3.134864634160977,1.1470571085436136,1.7942257421054029,-1.1993970093232342,-1.0292513884959007,-1.0537258219470058,-0.9544191149918951,-1.0182214186200362,-0.8795896067648474,3.2638058964830594,1.437975334810298,2.0894621091462953,2.4757485209781187,0.0,0.0,0.0,1
-2.0627007027948077,1.2496728520644464,1.1002820383959795,1.78243820328052,0.34365527097380105,-1.556503054142192,-1.5893721407112618,-1.4246519656532546,-1.296407414321544,1.5833149714605543,2.189756060093317,0.8949613271601562,1.9404701423544413,0.8357092987792639,1.2938102990224063,-1.228203233599465,-1.0924235030683807,-1.0395177024913025,-1.118268593769908,-1.0559339495102054,-0.9471007034834197,2.3071016734873915,1.253958425656628,1.7210869375733437,1.5851793203307143,0.0,0.0,0.0,1
-2.0627007027948077,0.7238595203113343,1.7009856489918844,1.78243820328052,0.34365527097380105,-1.5964908199101042,-1.5403987938862347,-1.4246519656532546,-1.296407414321544,1.6208131626452598,1.7648554136453072,0.6223895312833614,2.4088601391413182,1.157793239914798,1.2938102990224063,-1.2242069943935139,-1.1449049520978256,-1.071485971266635,-1.0540138962099028,-1.016920986520375,-0.9471007034834197,2.3428261288711005,1.2794867829958652,1.4150521796511992,1.9344221441140101,0.0,0.0,0.0,1
-2.0224790594473525,0.6654358167832107,0.8600005941576174,1.78243820328052,0.34365527097380105,-1.5640562987872422,-1.5691298240235838,-1.3739774674583416,-1.26603269843616,0.9659836388086354,1.7176442307066389,0.5921037761859397,1.7531141436396906,0.7068757223250502,1.2938102990224063,-1.2565247288609003,-1.1023366656628315,-1.0455561532599764,-1.091709985445106,-1.0398085914744088,-0.9065940454522763,1.718971287633368,0.833686024275478,1.3810483176598496,1.4454821908173958,0.0,0.0,0.0,1
-2.0627007027948077,1.4833676661769402,1.0602351310229192,2.593763482808455,0.34365527097380105,-1.5387307138008977,-1.5926370304995967,-1.3401944686617329,-1.296407414321544,1.727405243142526,3.14184824935645,1.0161043475498424,2.570194471367909,0.8142370360368949,1.7942257421054029,-1.212847314428449,-0.9748261820949948,-1.0253095830355994,-1.0318817226059012,-1.0585348137095274,-0.8795896067648474,3.123526765736381,1.3520535024694385,2.406831487732223,2.0547168945282563,0.0,0.0,0.0,1
-2.0627007027948077,0.899130630895705,1.761056010051475,2.593763482808455,0.34365527097380105,-1.5831615646541335,-1.5355014592037317,-1.3401944686617329,-1.296407414321544,1.8150746253104728,2.5910511150719926,0.7132467965756263,3.2077253003278243,1.1900016340283515,1.7942257421054029,-1.203504255173795,-1.042857690096127,-1.0608298816748574,-0.9444239398158943,-1.013019690221392,-0.8795896067648474,3.220969628222038,1.4117378564338594,2.010119764499813,2.53007518245552,0.0,0.0,0.0,1
-2.0224790594473525,0.7238595203113343,1.9412670932302465,1.78243820328052,0.34365527097380105,-1.5591689051933864,-1.4721625973100303,-1.3739774674583416,-1.26603269843616,1.795804721507221,1.7648554136453072,0.6223895312833614,2.596216137856069,1.2866268163690118,1.2938102990224063,-1.1592459059678861,-1.0959222663370103,-1.0416489204096582,-0.9644856842762959,-0.9625629247545447,-0.9065940454522763,2.509540253995075,1.39861911724564,1.4150521796511992,2.0741192736273284,0.0,0.0,0.0,1
-1.70070591266771,-0.736733067891754,-0.18121899754195114,2.593763482808455,-0.34123516343173205,-1.4716401290125116,-1.4117621362258301,-0.8081122376151456,-1.1673148718086621,-0.5832471858780122,1.0488191390755126,-0.581469233839148,1.4408541457817727,-0.36673741479339717,0.9184987167101587,-1.2704745638668593,-0.8720986050132852,-1.0712195690268405,-0.7550153702306794,-1.0330463445561717,-0.678744094027095,0.5552802317084788,-0.555718461280426,0.3141771476812632,0.5607337038997132,0.0,0.0,0.0,1
-2.0224790594473525,0.5485884097269642,1.300516575261281,1.78243820328052,0.34365527097380105,-1.573831085974954,-1.5296246575847285,-1.3739774674583416,-1.26603269843616,1.190625580442939,1.623221864829304,0.5315322659910968,2.0966001412834,0.9430706124911086,1.2938102990224063,-1.2301902525379798,-1.1151654643144735,-1.0533706189606133,-1.0398778627467018,-1.0083381346626124,-0.9065940454522763,1.9329872379413282,0.9866197946318359,1.3130405936771514,1.7015935949251462,1.0,1.0,0.0,1
-2.0224790594473525,0.7238595203113343,1.7210091026784147,1.78243820328052,0.34365527097380105,-1.5591689051933864,-1.491915180529458,-1.3739774674583416,-1.26603269843616,1.6353957925504232,1.7648554136453072,0.6223895312833614,2.4244731390342142,1.1685293712859826,1.2938102990224063,-1.1780504315647784,-1.0959222663370103,-1.0416489204096582,-0.9904017456254981,-0.978298153160443,-0.9065940454522763,2.3567189726314317,1.2894144775166798,1.4150521796511992,1.9460635715734533,1.0,0.0,0.0,1
-2.0224790594473525,0.37331729914259343,1.1803758531421,1.78243820328052,0.34365527097380105,-1.588493266756522,-1.5403987938862347,-1.3739774674583416,-1.26603269843616,0.9708445154436903,1.4815883160133003,0.4406750006988318,2.002922141926025,0.8786538242640017,1.2938102990224063,-1.2559548947519035,-1.1344086622919367,-1.0650923175115685,-1.0540138962099028,-1.016920986520375,-0.9065940454522763,1.7236022355534786,0.8369952557824166,1.211029007703103,1.631745030168487,1.0,0.0,0.0,1
-2.0224790594473525,1.366520259120693,1.7009856489918844,1.78243820328052,0.34365527097380105,-1.5054075756609708,-1.493710869913042,-1.3739774674583416,-1.26603269843616,2.1669673731410235,2.284178425970652,0.9555328373549992,2.4088601391413182,1.157793239914798,1.2938102990224063,-1.1157350015023497,-1.0253638737529789,-0.9986693590561556,-0.9927577512026982,-0.9797286284700703,-0.9065940454522763,2.8631462058949344,1.651302580168277,1.789094661556042,1.9344221441140101,1.0,0.0,0.0,1
-0.9364946890660595,0.8407069273675815,-1.24246204292805,1.78243820328052,1.7134361397848672,-0.5177097611935371,-1.1450206405188499,-0.005766016195688434,0.13120423229150122,-0.47457187253715155,1.8592777795226427,1.9852485106673345,0.11374915488562184,0.3257430586480014,2.795056628271396,-0.8282610939564711,0.27092791727431026,0.3713485594600353,-0.5352643045754623,-0.35851221446200426,0.9567122239803182,0.34655679330921674,0.5593743697182093,2.9452259692619207,1.0322115160071625,1.0,0.0,0.0,1
-2.0224790594473525,0.7238595203113343,1.0001647699633287,1.78243820328052,0.34365527097380105,-1.5591689051933864,-1.5565599983384935,-1.3739774674583416,-1.26603269843616,1.11042111596454,1.7648554136453072,0.6223895312833614,1.862405142889962,0.7820286419233415,1.2938102990224063,-1.2395925153364258,-1.0959222663370103,-1.0416489204096582,-1.0752179464047047,-1.0297952643070192,-0.9065940454522763,1.8565765972595063,0.9320174747673559,1.4150521796511992,1.5269721830334984,1.0,0.0,0.0,1
-2.1029223461422633,1.4249439626488165,1.901220185857186,1.78243820328052,0.34365527097380105,-1.5858274157053278,-1.572394713811919,-1.4753264638481678,-1.326782130206928,2.3832763834009474,2.33138960890932,0.9858185924524208,2.564990138070277,1.2651545536266429,1.2938102990224063,-1.1955228774263538,-1.1309098990233069,-1.062961099593213,-1.0959936319491062,-1.042409455673731,-0.9876073615145631,3.0692233883398488,1.7985633822270262,1.8230985235473915,2.050836418708442,0.0,0.0,0.0,1
-2.0224790594473525,1.0744017414800757,1.0602351310229192,1.78243820328052,0.34365527097380105,-1.5298445436302504,-1.5511729301877406,-1.3739774674583416,-1.26603269843616,1.4187395768165667,2.048122511277314,0.8041040618678913,1.9092441425686495,0.8142370360368949,1.2938102990224063,-1.20344875185149,-1.0574358703820839,-1.0182055233077476,-1.068149929673104,-1.0255038383781379,-0.9065940454522763,2.1503110081922245,1.1419173017788635,1.6190753515992957,1.561896465411828,0.0,0.0,0.0,1
-2.0627007027948077,1.4833676661769402,1.3205400289478113,1.78243820328052,0.34365527097380105,-1.5387307138008977,-1.5714152468754183,-1.4246519656532546,-1.296407414321544,1.9463182944569437,2.378600791847988,1.0161043475498424,2.112213141176296,0.9538067438622931,1.2938102990224063,-1.189517417952966,-1.0690984146108495,-1.0253095830355994,-1.094708537997906,-1.0416291964139344,-0.9471007034834197,2.6529342485213516,1.5010871071211904,1.8571023855387412,1.7132350223845894,0.0,1.0,0.0,1
-2.1029223461422633,0.37331729914259343,1.0602351310229192,1.78243820328052,0.34365527097380105,-1.6578053940875699,-1.634101130811453,-1.4753264638481678,-1.326782130206928,0.889598434543494,1.4815883160133003,0.4406750006988318,1.9092441425686495,0.8142370360368949,1.2938102990224063,-1.3387880529597016,-1.2253765072763076,-1.1205039833888115,-1.1769545508747128,-1.0915657890409174,-0.9876073615145631,1.6461992488887762,0.7816838148807354,1.211029007703103,1.561896465411828,0.0,0.0,0.0,1
-2.0627007027948077,1.5417913697050638,1.3405634826343416,1.78243820328052,0.34365527097380105,-1.534287628715574,-1.5697828019812508,-1.4246519656532546,-1.296407414321544,2.009683293449618,2.4258119747866553,1.0463901026472642,2.127826141069192,0.9645428752334776,1.2938102990224063,-1.182764513739206,-1.0632671424964668,-1.0217575531716736,-1.092566714745906,-1.0403287643142733,-0.9471007034834197,2.7133019624799335,1.5442253035509201,1.8911062475300904,1.7248764498440325,0.0,0.0,0.0,1
-2.0627007027948077,1.2496728520644464,1.761056010051475,1.78243820328052,0.34365527097380105,-1.556503054142192,-1.5355014592037317,-1.4246519656532546,-1.296407414321544,2.1161017712099186,2.189756060093317,0.8949613271601562,2.455699138820006,1.1900016340283515,1.2938102990224063,-1.171423334881576,-1.0924235030683807,-1.0395177024913025,-1.0475884264539026,-1.013019690221392,-0.9471007034834197,2.814686643730923,1.6166738361849602,1.7210869375733437,1.9693464264923397,0.0,1.0,0.0,1
-2.0224790594473525,0.6654358167832107,2.1014547227224876,1.78243820328052,0.34365527097380105,-1.5640562987872422,-1.4577970822413557,-1.3739774674583416,-1.26603269843616,1.8593433232368617,1.7176442307066389,0.5921037761859397,2.7211201369992355,1.3725158673384876,1.2938102990224063,-1.151797360114572,-1.1023366656628315,-1.0455561532599764,-0.9456376396586943,-0.9511191222775277,-0.9065940454522763,2.570073358950804,1.4418755005149033,1.3810483176598496,2.167250693302874,0.0,0.0,0.0,1
-2.0224790594473525,0.431741002670717,1.8211263711110655,1.78243820328052,0.34365527097380105,-1.5836058731626659,-1.4829367336115362,-1.3739774674583416,-1.26603269843616,1.454848946105543,1.5287994989519684,0.47096075579625346,2.5025381384986933,1.2222100281419048,1.2938102990224063,-1.1992156984703712,-1.1279942629661155,-1.0611850846612503,-0.978621717739497,-0.9711457766123076,-0.9065940454522763,2.184712335598759,1.1665001644018331,1.2450328696944526,2.0042707088706693,0.0,0.0,1.0,1
-2.0224790594473525,1.1328254450081994,2.141501630095548,1.78243820328052,0.34365527097380105,-1.5249571500363945,-1.454205703474187,-1.3739774674583416,-1.26603269843616,2.3159185214580504,2.0953336942159813,0.8343898169653129,2.7523461367850275,1.3939881300808565,1.2938102990224063,-1.0982736563052355,-1.0510214710562629,-1.0142982904574291,-0.9409256285042942,-0.9482581716582735,-0.9065940454522763,3.00505168144689,1.7527068884880264,1.653079213590645,2.1905335482217603,0.0,1.0,0.0,1
-2.0627007027948077,1.2496728520644464,1.040211677336389,1.78243820328052,0.34365527097380105,-1.556503054142192,-1.5942694753937643,-1.4246519656532546,-1.296407414321544,1.5348798078469759,2.189756060093317,0.8949613271601562,1.8936311426757537,0.8035009046657104,1.2938102990224063,-1.2333650425738185,-1.0924235030683807,-1.0395177024913025,-1.1246940635259084,-1.0598352458091886,-0.9471007034834197,2.260957585283434,1.2209842974267797,1.7210869375733437,1.5502550379523847,1.0,0.0,0.0,1
-1.9822574160998971,1.6586387767613109,1.5407980194996431,-0.6515376353032853,0.34365527097380105,-1.4365397568384553,-1.4626944169238585,-1.6273499584329072,-1.235657982550776,2.2763370974297494,0.1596751937306034,1.1069616128421074,0.11374915488562184,1.0719041889453222,-0.2074360302265839,-1.0514806553807374,-1.2848554828430119,-0.9436128961653053,-1.309319227848323,-0.955020418576511,-1.1091273356079934,0.6684076737568907,1.7257602890743864,0.25892087194532065,0.22313230757586056,1.0,0.0,0.0,1
-2.0627007027948077,0.3148935956144699,0.9801413162767985,2.593763482808455,1.028545705379334,-1.6275924155073693,-1.599166810076267,-1.3401944686617329,-1.220470624608084,0.792033696368472,2.040253980787536,0.9933900312267764,2.4973338052010616,1.4423007212511867,2.669952767500647,-1.312531281288008,-1.1108891980972595,-1.0279736054335435,-1.041876897781902,-0.9824595358793583,-0.761445187507346,2.0838789576715926,1.2840369763179054,2.3770781084897923,2.8492443186352543,1.0,0.0,0.0,1
-2.0224790594473525,0.5485884097269642,1.7210091026784147,0.9711129237525848,0.34365527097380105,-1.573831085974954,-1.491915180529458,-1.4668807141490157,-1.26603269843616,1.485923836022499,0.9858708951572897,0.5315322659910968,1.6776513108240272,1.1685293712859826,0.7933948559394095,-1.195572830416428,-1.2017598552130575,-1.0533706189606133,-1.1030973457349067,-0.978298153160443,-0.9808562518427059,1.5735099056427575,1.187655608678331,0.8539884567939351,1.389215291430087,0.0,0.0,0.0,1
